   0.0000000e+00   3.0558951e-04   1.7632032e-03   5.3896242e-03   1.1797026e-02   2.0996587e-02   3.2574013e-02   4.5949677e-02   6.0556733e-02   7.5920881e-02   9.1677997e-02   1.0756323e-01   1.2339113e-01   1.3903587e-01   1.5441466e-01   1.6947507e-01   1.8418568e-01   1.9852945e-01   2.1249904e-01   2.2609357e-01   2.3931647e-01   2.5217387e-01   2.6467367e-01   2.7682477e-01   2.8863666e-01   3.0011906e-01   3.1128174e-01   3.2213438e-01   3.3268646e-01   3.4294725e-01   3.5292571e-01   3.6263054e-01   3.7207013e-01   3.8125258e-01   3.9018569e-01   3.9887699e-01   4.0733369e-01   4.1556279e-01   4.2357099e-01   4.3136477e-01   4.3895035e-01   4.4633375e-01   4.5352076e-01   4.6051698e-01   4.6732781e-01   4.7395846e-01   4.8041398e-01   4.8669922e-01   4.9281891e-01   4.9877759e-01   5.0457969e-01   5.1022947e-01   5.1573107e-01   5.2108850e-01   5.2630566e-01   5.3138632e-01   5.3633413e-01   5.4115264e-01   5.4584531e-01   5.5041548e-01   5.5486641e-01   5.5920125e-01   5.6342307e-01   5.6753486e-01   5.7153952e-01   5.7543986e-01   5.7923863e-01   5.8293850e-01   5.8654207e-01   5.9005184e-01   5.9347029e-01   5.9679980e-01   6.0004270e-01   6.0320125e-01   6.0627765e-01   6.0927405e-01   6.1219253e-01   6.1503513e-01   6.1780383e-01   6.2050054e-01   6.2312715e-01   6.2568548e-01   6.2817731e-01   6.3060438e-01   6.3296836e-01   6.3527089e-01   6.3751359e-01   6.3969800e-01   6.4182563e-01   6.4389798e-01   6.4591647e-01   6.4788250e-01   6.4979745e-01   6.5166263e-01   6.5347934e-01   6.5524885e-01   6.5697237e-01   6.5865111e-01   6.6028623e-01   6.6187886e-01   6.6343010e-01
   0.0000000e+00   7.9309904e-05   5.2065551e-04   1.7941052e-03   4.3745587e-03   8.5611426e-03   1.4419075e-02   2.1826500e-02   3.0556478e-02   4.0347020e-02   5.0945197e-02   6.2128747e-02   7.3713032e-02   8.5550058e-02   9.7523968e-02   1.0954550e-01   1.2154666e-01   1.3347602e-01   1.4529498e-01   1.5697473e-01   1.6849386e-01   1.7983667e-01   1.9099172e-01   2.0195086e-01   2.1270845e-01   2.2326077e-01   2.3360559e-01   2.4374183e-01   2.5366935e-01   2.6338867e-01   2.7290090e-01   2.8220762e-01   2.9131075e-01   3.0021248e-01   3.0891528e-01   3.1742177e-01   3.2573475e-01   3.3385712e-01   3.4179189e-01   3.4954216e-01   3.5711106e-01   3.6450179e-01   3.7171757e-01   3.7876166e-01   3.8563731e-01   3.9234780e-01   3.9889639e-01   4.0528632e-01   4.1152086e-01   4.1760321e-01   4.2353658e-01   4.2932415e-01   4.3496904e-01   4.4047439e-01   4.4584325e-01   4.5107866e-01   4.5618362e-01   4.6116108e-01   4.6601394e-01   4.7074508e-01   4.7535731e-01   4.7985340e-01   4.8423608e-01   4.8850802e-01   4.9267185e-01   4.9673015e-01   5.0068545e-01   5.0454022e-01   5.0829690e-01   5.1195787e-01   5.1552547e-01   5.1900198e-01   5.2238963e-01   5.2569062e-01   5.2890708e-01   5.3204112e-01   5.3509478e-01   5.3807006e-01   5.4096892e-01   5.4379328e-01   5.4654499e-01   5.4922590e-01   5.5183779e-01   5.5438238e-01   5.5686140e-01   5.5927649e-01   5.6162927e-01   5.6392134e-01   5.6615423e-01   5.6832945e-01   5.7044847e-01   5.7251273e-01   5.7452362e-01   5.7648250e-01   5.7839072e-01   5.8024956e-01   5.8206029e-01   5.8382416e-01   5.8554235e-01   5.8721605e-01   5.8884640e-01
   0.0000000e+00   2.0631628e-05   1.5181930e-04   5.8239258e-04   1.5669456e-03   3.3504255e-03   6.1034638e-03   9.8976628e-03   1.4715833e-02   2.0478572e-02   2.7072068e-02   3.4369917e-02   4.2247462e-02   5.0589845e-02   5.9295612e-02   6.8277559e-02   7.7462042e-02   8.6787556e-02   9.6203065e-02   1.0566636e-01   1.1514256e-01   1.2460283e-01   1.3402327e-01   1.4338406e-01   1.5266869e-01   1.6186341e-01   1.7095673e-01   1.7993907e-01   1.8880243e-01   1.9754015e-01   2.0614674e-01   2.1461767e-01   2.2294927e-01   2.3113860e-01   2.3918339e-01   2.4708191e-01   2.5483294e-01   2.6243572e-01   2.6988987e-01   2.7719535e-01   2.8435245e-01   2.9136172e-01   2.9822396e-01   3.0494020e-01   3.1151166e-01   3.1793971e-01   3.2422590e-01   3.3037189e-01   3.3637946e-01   3.4225051e-01   3.4798699e-01   3.5359096e-01   3.5906452e-01   3.6440983e-01   3.6962908e-01   3.7472451e-01   3.7969838e-01   3.8455295e-01   3.8929053e-01   3.9391340e-01   3.9842385e-01   4.0282419e-01   4.0711668e-01   4.1130359e-01   4.1538719e-01   4.1936970e-01   4.2325334e-01   4.2704030e-01   4.3073273e-01   4.3433279e-01   4.3784257e-01   4.4126415e-01   4.4459958e-01   4.4785085e-01   4.5101997e-01   4.5410886e-01   4.5711944e-01   4.6005357e-01   4.6291311e-01   4.6569984e-01   4.6841555e-01   4.7106196e-01   4.7364076e-01   4.7615362e-01   4.7860216e-01   4.8098798e-01   4.8331262e-01   4.8557762e-01   4.8778445e-01   4.8993458e-01   4.9202943e-01   4.9407037e-01   4.9605878e-01   4.9799597e-01   4.9988323e-01   5.0172184e-01   5.0351303e-01   5.0525799e-01   5.0695790e-01   5.0861392e-01   5.1022716e-01
   0.0000000e+00   2.0607437e-05   1.5175150e-04   5.8271047e-04   1.5698693e-03   3.3623753e-03   6.1381567e-03   9.9791261e-03   1.4880530e-02   2.0776112e-02   2.7564378e-02   3.5129109e-02   4.3352843e-02   5.2124559e-02   6.1343355e-02   7.0919657e-02   8.0775082e-02   9.0841621e-02   1.0106057e-01   1.1138139e-01   1.2176068e-01   1.3216119e-01   1.4255102e-01   1.5290284e-01   1.6319331e-01   1.7340254e-01   1.8351361e-01   1.9351221e-01   2.0338625e-01   2.1312563e-01   2.2272192e-01   2.3216822e-01   2.4145890e-01   2.5058947e-01   2.5955643e-01   2.6835717e-01   2.7698980e-01   2.8545312e-01   2.9374650e-01   3.0186980e-01   3.0982335e-01   3.1760783e-01   3.2522428e-01   3.3267401e-01   3.3995858e-01   3.4707978e-01   3.5403957e-01   3.6084006e-01   3.6748352e-01   3.7397230e-01   3.8030887e-01   3.8649574e-01   3.9253552e-01   3.9843085e-01   4.0418439e-01   4.0979885e-01   4.1527695e-01   4.2062140e-01   4.2583494e-01   4.3092028e-01   4.3588013e-01   4.4071717e-01   4.4543409e-01   4.5003352e-01   4.5451808e-01   4.5889036e-01   4.6315292e-01   4.6730826e-01   4.7135889e-01   4.7530723e-01   4.7915569e-01   4.8290664e-01   4.8656239e-01   4.9012524e-01   4.9359740e-01   4.9698108e-01   5.0027843e-01   5.0349155e-01   5.0662251e-01   5.0967334e-01   5.1264600e-01   5.1554244e-01   5.1836455e-01   5.2111418e-01   5.2379314e-01   5.2640320e-01   5.2894609e-01   5.3142351e-01   5.3383709e-01   5.3618846e-01   5.3847919e-01   5.4071081e-01   5.4288483e-01   5.4500271e-01   5.4706588e-01   5.4907573e-01   5.5103362e-01   5.5294089e-01   5.5479882e-01   5.5660868e-01   5.5837170e-01
   0.0000000e+00   3.1089802e-04   1.8063058e-03   5.5706443e-03   1.2324928e-02   2.2206390e-02   3.4909267e-02   4.9918768e-02   6.6680501e-02   8.4686375e-02   1.0350584e-01   1.2278971e-01   1.4226261e-01   1.6171186e-01   1.8097625e-01   1.9993589e-01   2.1850373e-01   2.3661845e-01   2.5423876e-01   2.7133887e-01   2.8790485e-01   3.0393178e-01   3.1942153e-01   3.3438099e-01   3.4882071e-01   3.6275383e-01   3.7619531e-01   3.8916122e-01   4.0166833e-01   4.1373370e-01   4.2537440e-01   4.3660735e-01   4.4744910e-01   4.5791578e-01   4.6802300e-01   4.7778580e-01   4.8721862e-01   4.9633529e-01   5.0514902e-01   5.1367242e-01   5.2191750e-01   5.2989570e-01   5.3761789e-01   5.4509439e-01   5.5233502e-01   5.5934912e-01   5.6614554e-01   5.7273269e-01   5.7911858e-01   5.8531080e-01   5.9131659e-01   5.9714282e-01   6.0279602e-01   6.0828244e-01   6.1360799e-01   6.1877833e-01   6.2379885e-01   6.2867469e-01   6.3341078e-01   6.3801179e-01   6.4248222e-01   6.4682635e-01   6.5104830e-01   6.5515199e-01   6.5914121e-01   6.6301956e-01   6.6679052e-01   6.7045742e-01   6.7402345e-01   6.7749171e-01   6.8086514e-01   6.8414661e-01   6.8733884e-01   6.9044450e-01   6.9346612e-01   6.9640616e-01   6.9926699e-01   7.0205091e-01   7.0476012e-01   7.0739676e-01   7.0996290e-01   7.1246052e-01   7.1489157e-01   7.1725790e-01   7.1956133e-01   7.2180360e-01   7.2398642e-01   7.2611143e-01   7.2818021e-01   7.3019431e-01   7.3215523e-01   7.3406442e-01   7.3592329e-01   7.3773320e-01   7.3949548e-01   7.4121142e-01   7.4288226e-01   7.4450922e-01   7.4609347e-01   7.4763617e-01   7.4913842e-01
   0.0000000e+00   8.0688417e-05   5.3295618e-04   1.8507237e-03   4.5548419e-03   9.0101250e-03   1.5355714e-02   2.3536765e-02   3.3374102e-02   4.4628165e-02   5.7043196e-02   7.0373053e-02   8.4394205e-02   9.8910877e-02   1.1375577e-01   1.2878852e-01   1.4389303e-01   1.5897452e-01   1.7395652e-01   1.8877810e-01   2.0339136e-01   2.1775926e-01   2.3185376e-01   2.4565417e-01   2.5914584e-01   2.7231902e-01   2.8516795e-01   2.9769002e-01   3.0988519e-01   3.2175542e-01   3.3330426e-01   3.4453647e-01   3.5545776e-01   3.6607452e-01   3.7639364e-01   3.8642236e-01   3.9616815e-01   4.0563860e-01   4.1484133e-01   4.2378395e-01   4.3247400e-01   4.4091890e-01   4.4912595e-01   4.5710227e-01   4.6485484e-01   4.7239041e-01   4.7971557e-01   4.8683671e-01   4.9376001e-01   5.0049146e-01   5.0703686e-01   5.1340182e-01   5.1959176e-01   5.2561191e-01   5.3146733e-01   5.3716291e-01   5.4270337e-01   5.4809328e-01   5.5333705e-01   5.5843893e-01   5.6340303e-01   5.6823335e-01   5.7293372e-01   5.7750787e-01   5.8195939e-01   5.8629176e-01   5.9050835e-01   5.9461243e-01   5.9860714e-01   6.0249555e-01   6.0628061e-01   6.0996520e-01   6.1355209e-01   6.1704397e-01   6.2044346e-01   6.2375310e-01   6.2697533e-01   6.3011254e-01   6.3316704e-01   6.3614108e-01   6.3903684e-01   6.4185642e-01   6.4460189e-01   6.4727524e-01   6.4987839e-01   6.5241325e-01   6.5488162e-01   6.5728530e-01   6.5962600e-01   6.6190541e-01   6.6412514e-01   6.6628680e-01   6.6839192e-01   6.7044200e-01   6.7243849e-01   6.7438282e-01   6.7627636e-01   6.7812046e-01   6.7991641e-01   6.8166549e-01   6.8336894e-01
   0.0000000e+00   8.4641372e-05   5.6406099e-04   1.9771637e-03   4.9115518e-03   9.8009587e-03   1.6833048e-02   2.5968363e-02   3.7010367e-02   4.9678422e-02   6.3663447e-02   7.8663526e-02   9.4403477e-02   1.1064350e-01   1.2718110e-01   1.4384934e-01   1.6051325e-01   1.7706555e-01   1.9342243e-01   2.0951957e-01   2.2530868e-01   2.4075448e-01   2.5583217e-01   2.7052533e-01   2.8482423e-01   2.9872434e-01   3.1222527e-01   3.2532978e-01   3.3804304e-01   3.5037206e-01   3.6232519e-01   3.7391172e-01   3.8514162e-01   3.9602526e-01   4.0657322e-01   4.1679618e-01   4.2670477e-01   4.3630950e-01   4.4562068e-01   4.5464841e-01   4.6340248e-01   4.7189241e-01   4.8012738e-01   4.8811630e-01   4.9586769e-01   5.0338980e-01   5.1069054e-01   5.1777750e-01   5.2465799e-01   5.3133899e-01   5.3782724e-01   5.4412916e-01   5.5025094e-01   5.5619851e-01   5.6197755e-01   5.6759352e-01   5.7305165e-01   5.7835698e-01   5.8351434e-01   5.8852835e-01   5.9340350e-01   5.9814405e-01   6.0275414e-01   6.0723773e-01   6.1159866e-01   6.1584059e-01   6.1996707e-01   6.2398153e-01   6.2788725e-01   6.3168743e-01   6.3538513e-01   6.3898331e-01   6.4248484e-01   6.4589248e-01   6.4920891e-01   6.5243671e-01   6.5557839e-01   6.5863636e-01   6.6161297e-01   6.6451048e-01   6.6733110e-01   6.7007695e-01   6.7275009e-01   6.7535253e-01   6.7788620e-01   6.8035298e-01   6.8275469e-01   6.8509311e-01   6.8736995e-01   6.8958688e-01   6.9174551e-01   6.9384742e-01   6.9589413e-01   6.9788712e-01   6.9982783e-01   7.0171766e-01   7.0355797e-01   7.0535008e-01   7.0709527e-01   7.0879479e-01   7.1044986e-01
   0.0000000e+00   9.9873773e-05   6.7182899e-04   2.3728810e-03   5.9264300e-03   1.1861828e-02   2.0387967e-02   3.1415436e-02   4.4652624e-02   5.9707959e-02   7.6166995e-02   9.3639500e-02   1.1178278e-01   1.3030951e-01   1.4898664e-01   1.6763009e-01   1.8609773e-01   2.0428226e-01   2.2210464e-01   2.3950846e-01   2.5645517e-01   2.7292012e-01   2.8888950e-01   3.0435772e-01   3.1932551e-01   3.3379825e-01   3.4778481e-01   3.6129651e-01   3.7434644e-01   3.8694882e-01   3.9911858e-01   4.1087100e-01   4.2222147e-01   4.3318527e-01   4.4377743e-01   4.5401263e-01   4.6390511e-01   4.7346867e-01   4.8271654e-01   4.9166148e-01   5.0031567e-01   5.0869078e-01   5.1679795e-01   5.2464780e-01   5.3225047e-01   5.3961558e-01   5.4675234e-01   5.5366948e-01   5.6037532e-01   5.6687779e-01   5.7318444e-01   5.7930245e-01   5.8523865e-01   5.9099958e-01   5.9659145e-01   6.0202018e-01   6.0729145e-01   6.1241064e-01   6.1738292e-01   6.2221323e-01   6.2690627e-01   6.3146657e-01   6.3589844e-01   6.4020602e-01   6.4439328e-01   6.4846403e-01   6.5242192e-01   6.5627046e-01   6.6001302e-01   6.6365284e-01   6.6719303e-01   6.7063661e-01   6.7398645e-01   6.7724533e-01   6.8041595e-01   6.8350089e-01   6.8650263e-01   6.8942360e-01   6.9226612e-01   6.9503243e-01   6.9772471e-01   7.0034506e-01   7.0289550e-01   7.0537800e-01   7.0779447e-01   7.1014674e-01   7.1243660e-01   7.1466578e-01   7.1683594e-01   7.1894871e-01   7.2100567e-01   7.2300833e-01   7.2495819e-01   7.2685666e-01   7.2870516e-01   7.3050502e-01   7.3225756e-01   7.3396406e-01   7.3562576e-01   7.3724385e-01   7.3881950e-01
   0.0000000e+00   2.5921839e-05   1.9499630e-04   7.6502399e-04   2.1046215e-03   4.5972749e-03   8.5436647e-03   1.4108867e-02   2.1319138e-02   3.0089358e-02   4.0260565e-02   5.1634626e-02   6.4000763e-02   7.7153348e-02   9.0902413e-02   1.0507889e-01   1.1953630e-01   1.3415036e-01   1.4881737e-01   1.6345200e-01   1.7798501e-01   1.9236091e-01   2.0653590e-01   2.2047594e-01   2.3415509e-01   2.4755416e-01   2.6065944e-01   2.7346171e-01   2.8595541e-01   2.9813790e-01   3.1000893e-01   3.2157010e-01   3.3282449e-01   3.4377634e-01   3.5443077e-01   3.6479357e-01   3.7487101e-01   3.8466972e-01   3.9419655e-01   4.0345849e-01   4.1246259e-01   4.2121590e-01   4.2972542e-01   4.3799806e-01   4.4604065e-01   4.5385986e-01   4.6146222e-01   4.6885410e-01   4.7604170e-01   4.8303106e-01   4.8982802e-01   4.9643828e-01   5.0286734e-01   5.0912054e-01   5.1520304e-01   5.2111986e-01   5.2687582e-01   5.3247562e-01   5.3792378e-01   5.4322470e-01   5.4838261e-01   5.5340163e-01   5.5828571e-01   5.6303872e-01   5.6766436e-01   5.7216624e-01   5.7654786e-01   5.8081257e-01   5.8496366e-01   5.8900430e-01   5.9293756e-01   5.9676640e-01   6.0049372e-01   6.0412232e-01   6.0765489e-01   6.1109409e-01   6.1444245e-01   6.1770245e-01   6.2087649e-01   6.2396691e-01   6.2697597e-01   6.2990586e-01   6.3275873e-01   6.3553663e-01   6.3824160e-01   6.4087557e-01   6.4344046e-01   6.4593810e-01   6.4837030e-01   6.5073879e-01   6.5304527e-01   6.5529140e-01   6.5747876e-01   6.5960893e-01   6.6168341e-01   6.6370368e-01   6.6567117e-01   6.6758727e-01   6.6945335e-01   6.7127071e-01   6.7304065e-01
   0.0000000e+00   1.1978665e-03   6.0066534e-03   1.6205388e-02   3.1898648e-02   5.2029490e-02   7.5228206e-02   1.0027866e-01   1.2624557e-01   1.5245599e-01   1.7844371e-01   2.0389542e-01   2.2860803e-01   2.5245688e-01   2.7537262e-01   2.9732458e-01   3.1830879e-01   3.3833942e-01   3.5744260e-01   3.7565211e-01   3.9300624e-01   4.0954558e-01   4.2531155e-01   4.4034531e-01   4.5468705e-01   4.6837556e-01   4.8144793e-01   4.9393939e-01   5.0588322e-01   5.1731079e-01   5.2825155e-01   5.3873309e-01   5.4878125e-01   5.5842017e-01   5.6767242e-01   5.7655905e-01   5.8509974e-01   5.9331285e-01   6.0121553e-01   6.0882378e-01   6.1615256e-01   6.2321586e-01   6.3002675e-01   6.3659746e-01   6.4293945e-01   6.4906343e-01   6.5497948e-01   6.6069703e-01   6.6622494e-01   6.7157153e-01   6.7674463e-01   6.8175162e-01   6.8659943e-01   6.9129460e-01   6.9584332e-01   7.0025142e-01   7.0452441e-01   7.0866750e-01   7.1268563e-01   7.1658349e-01   7.2036552e-01   7.2403592e-01   7.2759872e-01   7.3105772e-01   7.3441655e-01   7.3767867e-01   7.4084736e-01   7.4392579e-01   7.4691694e-01   7.4982370e-01   7.5264880e-01   7.5539488e-01   7.5806446e-01   7.6065995e-01   7.6318367e-01   7.6563784e-01   7.6802459e-01   7.7034599e-01   7.7260401e-01   7.7480054e-01   7.7693742e-01   7.7901640e-01   7.8103920e-01   7.8300745e-01   7.8492273e-01   7.8678657e-01   7.8860045e-01   7.9036578e-01   7.9208395e-01   7.9375629e-01   7.9538409e-01   7.9696859e-01   7.9851101e-01   8.0001251e-01   8.0147422e-01   8.0289724e-01   8.0428264e-01   8.0563144e-01   8.0694465e-01   8.0822324e-01   8.0946814e-01
   0.0000000e+00   2.0941128e-05   1.5496691e-04   5.9862395e-04   1.6240865e-03   3.5060880e-03   6.4555072e-03   1.0589130e-02   1.5932774e-02   2.2441611e-02   3.0024059e-02   3.8562337e-02   4.7927689e-02   5.7990627e-02   6.8627308e-02   7.9723144e-02   9.1174559e-02   1.0288953e-01   1.1478739e-01   1.2679819e-01   1.3886183e-01   1.5092710e-01   1.6295067e-01   1.7489619e-01   1.8673333e-01   1.9843706e-01   2.0998686e-01   2.2136611e-01   2.3256153e-01   2.4356268e-01   2.5436152e-01   2.6495208e-01   2.7533010e-01   2.8549280e-01   2.9543863e-01   3.0516706e-01   3.1467842e-01   3.2397378e-01   3.3305478e-01   3.4192358e-01   3.5058271e-01   3.5903506e-01   3.6728376e-01   3.7533217e-01   3.8318379e-01   3.9084228e-01   3.9831136e-01   4.0559483e-01   4.1269654e-01   4.1962033e-01   4.2637008e-01   4.3294965e-01   4.3936287e-01   4.4561355e-01   4.5170547e-01   4.5764233e-01   4.6342782e-01   4.6906556e-01   4.7455910e-01   4.7991195e-01   4.8512754e-01   4.9020925e-01   4.9516038e-01   4.9998416e-01   5.0468377e-01   5.0926231e-01   5.1372282e-01   5.1806827e-01   5.2230155e-01   5.2642551e-01   5.3044292e-01   5.3435648e-01   5.3816883e-01   5.4188255e-01   5.4550016e-01   5.4902413e-01   5.5245683e-01   5.5580062e-01   5.5905777e-01   5.6223051e-01   5.6532101e-01   5.6833139e-01   5.7126370e-01   5.7411996e-01   5.7690213e-01   5.7961212e-01   5.8225180e-01   5.8482298e-01   5.8732743e-01   5.8976687e-01   5.9214299e-01   5.9445743e-01   5.9671178e-01   5.9890760e-01   6.0104640e-01   6.0312966e-01   6.0515882e-01   6.0713528e-01   6.0906041e-01   6.1093554e-01   6.1276197e-01
   0.0000000e+00   1.7481775e-02   5.9177523e-02   1.1320310e-01   1.6770251e-01   2.1759362e-01   2.6179247e-01   3.0066991e-01   3.3497623e-01   3.6546484e-01   3.9278372e-01   4.1746031e-01   4.3991560e-01   4.6048417e-01   4.7943295e-01   4.9697660e-01   5.1328949e-01   5.2851485e-01   5.4277166e-01   5.5615986e-01   5.6876428e-01   5.8065763e-01   5.9190280e-01   6.0255463e-01   6.1266126e-01   6.2226527e-01   6.3140453e-01   6.4011287e-01   6.4842068e-01   6.5635538e-01   6.6394176e-01   6.7120237e-01   6.7815770e-01   6.8482652e-01   6.9122598e-01   6.9737183e-01   7.0327856e-01   7.0895951e-01   7.1442701e-01   7.1969246e-01   7.2476640e-01   7.2965864e-01   7.3437825e-01   7.3893372e-01   7.4333292e-01   7.4758321e-01   7.5169146e-01   7.5566409e-01   7.5950712e-01   7.6322620e-01   7.6682661e-01   7.7031333e-01   7.7369105e-01   7.7696417e-01   7.8013685e-01   7.8321302e-01   7.8619639e-01   7.8909046e-01   7.9189856e-01   7.9462384e-01   7.9726929e-01   7.9983776e-01   8.0233193e-01   8.0475439e-01   8.0710758e-01   8.0939384e-01   8.1161539e-01   8.1377437e-01   8.1587282e-01   8.1791267e-01   8.1989580e-01   8.2182399e-01   8.2369896e-01   8.2552236e-01   8.2729576e-01   8.2902068e-01   8.3069859e-01   8.3233089e-01   8.3391894e-01   8.3546403e-01   8.3696743e-01   8.3843036e-01   8.3985397e-01   8.4123941e-01   8.4258775e-01   8.4390007e-01   8.4517737e-01   8.4642064e-01   8.4763084e-01   8.4880889e-01   8.4995568e-01   8.5107209e-01   8.5215895e-01   8.5321706e-01   8.5424723e-01   8.5525021e-01   8.5622675e-01   8.5717756e-01   8.5810335e-01   8.5900479e-01   8.5988253e-01
   0.0000000e+00   1.7485533e-02   5.9205948e-02   1.1331307e-01   1.6799649e-01   2.1821159e-01   2.6289083e-01   3.0239820e-01   3.3745945e-01   3.6879432e-01   3.9701518e-01   4.2261696e-01   4.4599349e-01   4.6745843e-01   4.8726357e-01   5.0561350e-01   5.2267654e-01   5.3859302e-01   5.5348130e-01   5.6744236e-01   5.8056316e-01   5.9291928e-01   6.0457687e-01   6.1559424e-01   6.2602308e-01   6.3590941e-01   6.4529447e-01   6.5421525e-01   6.6270516e-01   6.7079439e-01   6.7851031e-01   6.8587786e-01   6.9291972e-01   6.9965667e-01   7.0610768e-01   7.1229020e-01   7.1822022e-01   7.2391248e-01   7.2938058e-01   7.3463706e-01   7.3969351e-01   7.4456069e-01   7.4924854e-01   7.5376632e-01   7.5812262e-01   7.6232544e-01   7.6638224e-01   7.7029997e-01   7.7408513e-01   7.7774380e-01   7.8128167e-01   7.8470407e-01   7.8801601e-01   7.9122218e-01   7.9432702e-01   7.9733467e-01   8.0024908e-01   8.0307393e-01   8.0581272e-01   8.0846876e-01   8.1104518e-01   8.1354494e-01   8.1597086e-01   8.1832559e-01   8.2061168e-01   8.2283154e-01   8.2498746e-01   8.2708163e-01   8.2911613e-01   8.3109296e-01   8.3301402e-01   8.3488113e-01   8.3669603e-01   8.3846038e-01   8.4017578e-01   8.4184376e-01   8.4346580e-01   8.4504330e-01   8.4657762e-01   8.4807007e-01   8.4952190e-01   8.5093432e-01   8.5230850e-01   8.5364555e-01   8.5494657e-01   8.5621259e-01   8.5744462e-01   8.5864364e-01   8.5981059e-01   8.6094638e-01   8.6205188e-01   8.6312796e-01   8.6417542e-01   8.6519507e-01   8.6618769e-01   8.6715401e-01   8.6809476e-01   8.6901065e-01   8.6990236e-01   8.7077054e-01   8.7161584e-01
